 format: day,hour,forecast,value  location:53_114 Start : 20160301 
 27,0500,+40,10.000000 
 27,0500,+43,10.000000 
 27,0500,+46,10.000000 
 27,0500,+49,10.000000 
 27,0500,+52,10.000000 
 27,0500,+55,10.000000 
 27,0500,+58,10.000000 
 27,0800,+4,59.000000 
 27,0800,+7,27.000000 
 27,0800,+10,27.000000 
 27,0800,+13,30.000000 
 27,0800,+16,30.000000 
 27,0800,+19,20.000000 
 27,0800,+22,20.000000 
 27,0800,+25,20.000000 
 27,0800,+28,10.000000 
 27,0800,+31,10.000000 
 27,0800,+34,10.000000 
 27,0800,+37,10.000000 
 27,0800,+40,10.000000 
 27,0800,+43,10.000000 
 27,0800,+46,10.000000 
 27,0800,+49,10.000000 
 27,0800,+52,10.000000 
 27,0800,+55,10.000000 
 27,1100,+4,26.000000 
 27,1100,+7,27.000000 
 27,1100,+10,30.000000 
 27,1100,+13,30.000000 
 27,1100,+16,20.000000 
 27,1100,+19,20.000000 
 27,1100,+22,20.000000 
 27,1100,+25,10.000000 
 27,1100,+28,10.000000 
 27,1100,+31,10.000000 
 27,1100,+34,10.000000 
 27,1100,+37,10.000000 
 27,1100,+40,10.000000 
 27,1100,+43,10.000000 
 27,1100,+46,10.000000 
 27,1100,+49,10.000000 
 27,1100,+52,10.000000 
 27,1400,+4,30.000000 
 27,1400,+7,30.000000 
 27,1400,+10,30.000000 
 27,1400,+13,20.000000 
 27,1400,+16,20.000000 
 27,1400,+19,20.000000 
 27,1400,+22,10.000000 
 27,1400,+25,10.000000 
 27,1400,+28,10.000000 
 27,1400,+31,10.000000 
 27,1400,+34,10.000000 
 27,1400,+37,10.000000 
 27,1400,+40,10.000000 
 27,1400,+43,10.000000 
 27,1400,+46,10.000000 
 27,1400,+49,10.000000 
 27,1700,+4,30.000000 
 27,1700,+7,30.000000 
 27,1700,+10,20.000000 
 27,1700,+13,20.000000 
 27,1700,+16,20.000000 
 27,1700,+19,10.000000 
 27,1700,+22,10.000000 
 27,1700,+25,10.000000 
 27,1700,+28,10.000000 
 27,1700,+31,10.000000 
 27,1700,+34,10.000000 
 27,1700,+37,10.000000 
 27,1700,+40,10.000000 
 27,1700,+43,10.000000 
 27,1700,+46,10.000000 
 27,2000,+4,30.000000 
 27,2000,+7,20.000000 
 27,2000,+10,20.000000 
 27,2000,+13,20.000000 
 27,2000,+16,10.000000 
 27,2000,+19,10.000000 
 27,2000,+22,10.000000 
 27,2000,+25,10.000000 
 27,2000,+28,10.000000 
 27,2000,+31,10.000000 
 27,2000,+34,10.000000 
 27,2000,+37,10.000000 
 27,2000,+40,10.000000 
 27,2000,+43,21.000000 
 27,2000,+46,30.000000 
 27,2000,+49,30.000000 
 27,2000,+52,30.000000 
 27,2000,+55,30.000000 
 27,2000,+58,30.000000 
 27,2000,+61,30.000000 
 27,2000,+64,20.000000 
 27,2000,+67,9.000000 
 27,2300,+4,20.000000 
 27,2300,+7,20.000000 
 27,2300,+10,20.000000 
 27,2300,+13,10.000000 
 27,2300,+16,10.000000 
 27,2300,+19,10.000000 
 27,2300,+22,10.000000 
 27,2300,+25,10.000000 
 27,2300,+28,10.000000 
 27,2300,+31,10.000000 
 27,2300,+34,10.000000 
 27,2300,+37,10.000000 
 27,2300,+40,21.000000 
 27,2300,+43,30.000000 
 27,2300,+46,30.000000 
 27,2300,+49,30.000000 
 27,2300,+52,30.000000 
 27,2300,+55,30.000000 
 27,2300,+58,30.000000 
 27,2300,+61,20.000000 
 27,2300,+64,10.000000 
 28,0200,+4,20.000000 
 28,0200,+7,20.000000 
 28,0200,+10,10.000000 
 28,0200,+13,10.000000 
 28,0200,+16,10.000000 
 28,0200,+19,10.000000 
 28,0200,+22,10.000000 
 28,0200,+25,10.000000 
 28,0200,+28,10.000000 
 28,0200,+31,10.000000 
 28,0200,+34,10.000000 
 28,0200,+37,20.000000 
 28,0200,+40,30.000000 
 28,0200,+43,30.000000 
 28,0200,+46,30.000000 
 28,0200,+49,30.000000 
 28,0200,+52,30.000000 
 28,0200,+55,30.000000 
 28,0200,+58,20.000000 
 28,0200,+61,10.000000 
 28,0500,+4,20.000000 
 28,0500,+7,10.000000 
 28,0500,+10,10.000000 
 28,0500,+13,10.000000 
 28,0500,+16,10.000000 
 28,0500,+19,10.000000 
 28,0500,+22,10.000000 
 28,0500,+25,10.000000 
 28,0500,+28,10.000000 
 28,0500,+31,10.000000 
 28,0500,+34,20.000000 
 28,0500,+37,30.000000 
 28,0500,+40,30.000000 
 28,0500,+43,30.000000 
 28,0500,+46,30.000000 
 28,0500,+49,30.000000 
 28,0500,+52,30.000000 
 28,0500,+55,20.000000 
 28,0500,+58,10.000000 
 28,0800,+4,10.000000 
 28,0800,+7,10.000000 
 28,0800,+10,10.000000 
 28,0800,+13,10.000000 
 28,0800,+16,10.000000 
 28,0800,+19,10.000000 
 28,0800,+22,10.000000 
 28,0800,+25,10.000000 
 28,0800,+28,10.000000 
 28,0800,+31,20.000000 
 28,0800,+34,30.000000 
 28,0800,+37,30.000000 
 28,0800,+40,30.000000 
 28,0800,+43,30.000000 
 28,0800,+46,30.000000 
 28,0800,+49,31.000000 
 28,0800,+52,20.000000 
 28,0800,+55,10.000000 
 28,1100,+4,10.000000 
 28,1100,+7,10.000000 
 28,1100,+10,10.000000 
 28,1100,+13,10.000000 
 28,1100,+16,10.000000 
 28,1100,+19,10.000000 
 28,1100,+22,10.000000 
 28,1100,+25,10.000000 
 28,1100,+28,20.000000 
 28,1100,+31,30.000000 
 28,1100,+34,30.000000 
 28,1100,+37,30.000000 
 28,1100,+40,30.000000 
 28,1100,+43,30.000000 
 28,1100,+46,30.000000 
 28,1100,+49,20.000000 
 28,1100,+52,10.000000 
 28,1400,+4,10.000000 
 28,1400,+7,10.000000 
 28,1400,+10,10.000000 
 28,1400,+13,10.000000 
 28,1400,+16,10.000000 
 28,1400,+19,10.000000 
 28,1400,+22,10.000000 
 28,1400,+25,20.000000 
 28,1400,+28,30.000000 
 28,1400,+31,30.000000 
 28,1400,+34,30.000000 
 28,1400,+37,30.000000 
 28,1400,+40,30.000000 
 28,1400,+43,30.000000 
 28,1400,+46,20.000000 
 28,1400,+49,10.000000 
 28,1700,+4,10.000000 
 28,1700,+7,10.000000 
 28,1700,+10,10.000000 
 28,1700,+13,10.000000 
 28,1700,+16,10.000000 
 28,1700,+19,10.000000 
 28,1700,+22,20.000000 
 28,1700,+25,30.000000 
 28,1700,+28,30.000000 
 28,1700,+31,30.000000 
 28,1700,+34,30.000000 
 28,1700,+37,30.000000 
 28,1700,+40,30.000000 
 28,1700,+43,20.000000 
 28,1700,+46,10.000000 
 28,2000,+4,10.000000 
 28,2000,+7,10.000000 
 28,2000,+10,10.000000 
 28,2000,+13,10.000000 
 28,2000,+16,10.000000 
 28,2000,+19,20.000000 
 28,2000,+22,20.000000 
 28,2000,+25,20.000000 
 28,2000,+28,20.000000 
 28,2000,+31,20.000000 
 28,2000,+34,30.000000 
 28,2000,+37,30.000000 
 28,2000,+40,20.000000 
 28,2000,+43,10.000000 
 28,2000,+46,10.000000 
 28,2000,+49,10.000000 
 28,2000,+52,10.000000 
 28,2000,+55,10.000000 
 28,2000,+58,10.000000 
 28,2000,+61,10.000000 
 28,2000,+64,10.000000 
 28,2000,+67,10.000000 
 28,2300,+4,10.000000 
 28,2300,+7,10.000000 
 28,2300,+10,10.000000 
 28,2300,+13,10.000000 
 28,2300,+16,20.000000 
 28,2300,+19,20.000000 
 28,2300,+22,20.000000 
 28,2300,+25,20.000000 
 28,2300,+28,20.000000 
 28,2300,+31,30.000000 
 28,2300,+34,30.000000 
 28,2300,+37,20.000000 
 28,2300,+40,10.000000 
 28,2300,+43,10.000000 
 28,2300,+46,10.000000 
 28,2300,+49,10.000000 
 28,2300,+52,10.000000 
 28,2300,+55,10.000000 
 28,2300,+58,10.000000 
 28,2300,+61,10.000000 
 28,2300,+64,10.000000 
 29,0200,+4,10.000000 
 29,0200,+7,11.000000 
 29,0200,+10,11.000000 
 29,0200,+13,20.000000 
 29,0200,+16,20.000000 
 29,0200,+19,20.000000 
 29,0200,+22,20.000000 
 29,0200,+25,20.000000 
 29,0200,+28,30.000000 
 29,0200,+31,30.000000 
 29,0200,+34,20.000000 
 29,0200,+37,10.000000 
 29,0200,+40,10.000000 
 29,0200,+43,10.000000 
 29,0200,+46,10.000000 
 29,0200,+49,10.000000 
 29,0200,+52,10.000000 
 29,0200,+55,10.000000 
 29,0200,+58,10.000000 
 29,0200,+61,10.000000 
 29,0500,+4,11.000000 
 29,0500,+7,11.000000 
 29,0500,+10,20.000000 
 29,0500,+13,20.000000 
 29,0500,+16,20.000000 
 29,0500,+19,20.000000 
 29,0500,+22,20.000000 
 29,0500,+25,30.000000 
 29,0500,+28,30.000000 
 29,0500,+31,20.000000 
 29,0500,+34,10.000000 
 29,0500,+37,10.000000 
 29,0500,+40,10.000000 
 29,0500,+43,10.000000 
 29,0500,+46,10.000000 
 29,0500,+49,10.000000 
 29,0500,+52,10.000000 
 29,0500,+55,10.000000 
 29,0500,+58,10.000000 
 29,0800,+4,20.000000 
 29,0800,+7,20.000000 
 29,0800,+10,20.000000 
 29,0800,+13,20.000000 
 29,0800,+16,20.000000 
 29,0800,+19,20.000000 
 29,0800,+22,30.000000 
 29,0800,+25,30.000000 
 29,0800,+28,20.000000 
 29,0800,+31,10.000000 
 29,0800,+34,11.000000 
 29,0800,+37,11.000000 
 29,0800,+40,10.000000 
 29,0800,+43,10.000000 
 29,0800,+46,10.000000 
 29,0800,+49,10.000000 
 29,0800,+52,10.000000 
 29,0800,+55,10.000000 
 29,1100,+4,20.000000 
 29,1100,+7,20.000000 
 29,1100,+10,20.000000 
 29,1100,+13,20.000000 
 29,1100,+16,20.000000 
 29,1100,+19,30.000000 
 29,1100,+22,30.000000 
 29,1100,+25,20.000000 
 29,1100,+28,10.000000 
 29,1100,+31,11.000000 
 29,1100,+34,11.000000 
 29,1100,+37,10.000000 
 29,1100,+40,10.000000 
 29,1100,+43,10.000000 
 29,1100,+46,10.000000 
 29,1100,+49,10.000000 
 29,1100,+52,10.000000 
 29,1400,+4,20.000000 
 29,1400,+7,20.000000 
 29,1400,+10,20.000000 
 29,1400,+13,20.000000 
 29,1400,+16,30.000000 
 29,1400,+19,30.000000 
 29,1400,+22,20.000000 
 29,1400,+25,10.000000 
 29,1400,+28,10.000000 
 29,1400,+31,10.000000 
 29,1400,+34,10.000000 
 29,1400,+37,10.000000 
 29,1400,+40,10.000000 
 29,1400,+43,10.000000 
 29,1400,+46,10.000000 
 29,1400,+49,10.000000 
 29,1700,+4,20.000000 
 29,1700,+7,20.000000 
 29,1700,+10,20.000000 
 29,1700,+13,30.000000 
 29,1700,+16,30.000000 
 29,1700,+19,20.000000 
 29,1700,+22,10.000000 
 29,1700,+25,10.000000 
 29,1700,+28,10.000000 
 29,1700,+31,10.000000 
 29,1700,+34,10.000000 
 29,1700,+37,10.000000 
 29,1700,+40,10.000000 
 29,1700,+43,10.000000 
 29,1700,+46,10.000000 
 29,2000,+4,20.000000 
 29,2000,+7,20.000000 
 29,2000,+10,30.000000 
 29,2000,+13,30.000000 
 29,2000,+16,20.000000 
 29,2000,+19,10.000000 
 29,2000,+22,10.000000 
 29,2000,+25,10.000000 
 29,2000,+28,10.000000 
 29,2000,+31,10.000000 
 29,2000,+34,0.000000 
 29,2000,+37,0.000000 
 29,2000,+40,0.000000 
 29,2000,+43,0.000000 
 29,2000,+46,10.000000 
 29,2000,+49,10.000000 
 29,2000,+52,10.000000 
 29,2000,+55,20.000000 
 29,2000,+58,30.000000 
 29,2000,+61,61.000000 
 29,2000,+64,70.000000 
 29,2000,+67,81.000000 
 29,2300,+4,20.000000 
 29,2300,+7,30.000000 
 29,2300,+10,30.000000 
 29,2300,+13,20.000000 
 29,2300,+16,10.000000 
 29,2300,+19,10.000000 
 29,2300,+22,10.000000 
 29,2300,+25,10.000000 
 29,2300,+28,10.000000 
 29,2300,+31,0.000000 
 29,2300,+34,0.000000 
 29,2300,+37,0.000000 
 29,2300,+40,0.000000 
 29,2300,+43,10.000000 
 29,2300,+46,10.000000 
 29,2300,+49,10.000000 
 29,2300,+52,20.000000 
 29,2300,+55,30.000000 
 29,2300,+58,61.000000 
 29,2300,+61,70.000000 
 29,2300,+64,81.000000 
 30,0200,+4,30.000000 
 30,0200,+7,30.000000 
 30,0200,+10,21.000000 
 30,0200,+13,11.000000 
 30,0200,+16,11.000000 
 30,0200,+19,11.000000 
 30,0200,+22,11.000000 
 30,0200,+25,11.000000 
 30,0200,+28,0.000000 
 30,0200,+31,0.000000 
 30,0200,+34,0.000000 
 30,0200,+37,0.000000 
 30,0200,+40,10.000000 
 30,0200,+43,10.000000 
 30,0200,+46,10.000000 
 30,0200,+49,20.000000 
 30,0200,+52,30.000000 
 30,0200,+55,60.000000 
 30,0200,+58,70.000000 
 30,0200,+61,80.000000 
 30,0500,+4,30.000000 
 30,0500,+7,20.000000 
 30,0500,+10,10.000000 
 30,0500,+13,10.000000 
 30,0500,+16,10.000000 
 30,0500,+19,10.000000 
 30,0500,+22,10.000000 
 30,0500,+25,0.000000 
 30,0500,+28,0.000000 
 30,0500,+31,0.000000 
 30,0500,+34,0.000000 
 30,0500,+37,10.000000 
 30,0500,+40,10.000000 
 30,0500,+43,10.000000 
 30,0500,+46,20.000000 
 30,0500,+49,30.000000 
 30,0500,+52,62.000000 
 30,0500,+55,70.000000 
 30,0500,+58,81.000000 
 30,0800,+4,20.000000 
 30,0800,+7,11.000000 
 30,0800,+10,11.000000 
 30,0800,+13,11.000000 
 30,0800,+16,11.000000 
 30,0800,+19,11.000000 
 30,0800,+22,0.000000 
 30,0800,+25,0.000000 
 30,0800,+28,0.000000 
 30,0800,+31,0.000000 
 30,0800,+34,10.000000 
 30,0800,+37,10.000000 
 30,0800,+40,20.000000 
 30,0800,+43,20.000000 
 30,0800,+46,59.000000 
 30,0800,+49,70.000000 
 30,0800,+52,70.000000 
 30,0800,+55,80.000000 
 30,1100,+4,11.000000 
 30,1100,+7,11.000000 
 30,1100,+10,11.000000 
 30,1100,+13,11.000000 
 30,1100,+16,11.000000 
 30,1100,+19,0.000000 
 30,1100,+22,0.000000 
 30,1100,+25,0.000000 
 30,1100,+28,0.000000 
 30,1100,+31,10.000000 
 30,1100,+34,10.000000 
 30,1100,+37,20.000000 
 30,1100,+40,20.000000 
 30,1100,+43,59.000000 
 30,1100,+46,70.000000 
 30,1100,+49,70.000000 
 30,1100,+52,80.000000 
 30,1400,+4,10.000000 
 30,1400,+7,10.000000 
 30,1400,+10,10.000000 
 30,1400,+13,10.000000 
 30,1400,+16,0.000000 
 30,1400,+19,0.000000 
 30,1400,+22,0.000000 
 30,1400,+25,0.000000 
 30,1400,+28,10.000000 
 30,1400,+31,10.000000 
 30,1400,+34,20.000000 
 30,1400,+37,20.000000 
 30,1400,+40,61.000000 
 30,1400,+43,70.000000 
 30,1400,+46,70.000000 
 30,1400,+49,80.000000 
 30,1700,+4,10.000000 
 30,1700,+7,10.000000 
 30,1700,+10,10.000000 
 30,1700,+13,0.000000 
 30,1700,+16,0.000000 
 30,1700,+19,0.000000 
 30,1700,+22,0.000000 
 30,1700,+25,10.000000 
 30,1700,+28,10.000000 
 30,1700,+31,20.000000 
 30,1700,+34,20.000000 
 30,1700,+37,59.000000 
 30,1700,+40,70.000000 
 30,1700,+43,70.000000 
 30,1700,+46,80.000000 
 30,2000,+4,0.000000 
 30,2000,+7,0.000000 
 30,2000,+10,0.000000 
 30,2000,+13,0.000000 
 30,2000,+16,0.000000 
 30,2000,+19,0.000000 
 30,2000,+22,10.000000 
 30,2000,+25,10.000000 
 30,2000,+28,20.000000 
 30,2000,+31,20.000000 
 30,2000,+34,59.000000 
 30,2000,+37,70.000000 
 30,2000,+40,69.000000 
 30,2000,+43,80.000000 
 30,2000,+46,79.000000 
 30,2000,+49,79.000000 
 30,2000,+52,69.000000 
 30,2000,+55,60.000000 
 30,2000,+58,21.000000 
 30,2000,+61,9.000000 
 30,2000,+64,0.000000 
 30,2000,+67,0.000000 
 30,2300,+4,0.000000 
 30,2300,+7,0.000000 
 30,2300,+10,0.000000 
 30,2300,+13,0.000000 
 30,2300,+16,0.000000 
 30,2300,+19,10.000000 
 30,2300,+22,10.000000 
 30,2300,+25,20.000000 
 30,2300,+28,20.000000 
 30,2300,+31,59.000000 
 30,2300,+34,70.000000 
 30,2300,+37,69.000000 
 30,2300,+40,80.000000 
 30,2300,+43,79.000000 
 30,2300,+46,79.000000 
 30,2300,+49,69.000000 
 30,2300,+52,60.000000 
 30,2300,+55,21.000000 
 30,2300,+58,9.000000 
 30,2300,+61,0.000000 
 30,2300,+64,0.000000 
 Start : 20160501 
 1,0200,+4,0.000000 
 1,0200,+7,0.000000 
 1,0200,+10,0.000000 
 1,0200,+13,0.000000 
 1,0200,+16,10.000000 
 1,0200,+19,10.000000 
 1,0200,+22,20.000000 
 1,0200,+25,30.000000 
 1,0200,+28,59.000000 
 1,0200,+31,70.000000 
 1,0200,+34,69.000000 
 1,0200,+37,80.000000 
 1,0200,+40,79.000000 
 1,0200,+43,79.000000 
 1,0200,+46,69.000000 
 1,0200,+49,60.000000 
 1,0200,+52,21.000000 
 1,0200,+55,9.000000 
 1,0200,+58,0.000000 
 1,0200,+61,0.000000 
 1,0500,+4,0.000000 
 1,0500,+7,0.000000 
 1,0500,+10,0.000000 
 1,0500,+13,10.000000 
 1,0500,+16,10.000000 
 1,0500,+19,20.000000 
 1,0500,+22,30.000000 
 1,0500,+25,59.000000 
 1,0500,+28,70.000000 
 1,0500,+31,69.000000 
 1,0500,+34,80.000000 
 1,0500,+37,79.000000 
 1,0500,+40,79.000000 
 1,0500,+43,69.000000 
 1,0500,+46,60.000000 
 1,0500,+49,21.000000 
 1,0500,+52,9.000000 
 1,0500,+55,0.000000 
 1,0500,+58,0.000000 
 1,0800,+4,0.000000 
 1,0800,+7,11.000000 
 1,0800,+10,10.000000 
 1,0800,+13,10.000000 
 1,0800,+16,20.000000 
 1,0800,+19,30.000000 
 1,0800,+22,59.000000 
 1,0800,+25,70.000000 
 1,0800,+28,69.000000 
 1,0800,+31,80.000000 
 1,0800,+34,79.000000 
 1,0800,+37,79.000000 
 1,0800,+40,69.000000 
 1,0800,+43,60.000000 
 1,0800,+46,21.000000 
 1,0800,+49,9.000000 
 1,0800,+52,0.000000 
 1,0800,+55,0.000000 
 1,1100,+4,11.000000 
 1,1100,+7,10.000000 
 1,1100,+10,10.000000 
 1,1100,+13,20.000000 
 1,1100,+16,30.000000 
 1,1100,+19,59.000000 
 1,1100,+22,70.000000 
 1,1100,+25,69.000000 
 1,1100,+28,80.000000 
 1,1100,+31,79.000000 
 1,1100,+34,79.000000 
 1,1100,+37,69.000000 
 1,1100,+40,60.000000 
 1,1100,+43,21.000000 
 1,1100,+46,10.000000 
 1,1100,+49,0.000000 
 1,1100,+52,0.000000 
 1,1400,+4,10.000000 
 1,1400,+7,10.000000 
 1,1400,+10,20.000000 
 1,1400,+13,30.000000 
 1,1400,+16,58.000000 
 1,1400,+19,69.000000 
 1,1400,+22,70.000000 
 1,1400,+25,80.000000 
 1,1400,+28,80.000000 
 1,1400,+31,80.000000 
 1,1400,+34,70.000000 
 1,1400,+37,61.000000 
 1,1400,+40,22.000000 
 1,1400,+43,11.000000 
 1,1400,+46,1.000000 
 1,1400,+49,1.000000 
 1,1700,+4,10.000000 
 1,1700,+7,20.000000 
 1,1700,+10,30.000000 
 1,1700,+13,58.000000 
 1,1700,+16,69.000000 
 1,1700,+19,70.000000 
 1,1700,+22,80.000000 
 1,1700,+25,80.000000 
 1,1700,+28,80.000000 
 1,1700,+31,70.000000 
 1,1700,+34,61.000000 
 1,1700,+37,22.000000 
 1,1700,+40,11.000000 
 1,1700,+43,1.000000 
 1,1700,+46,1.000000 
 1,2000,+4,20.000000 
 1,2000,+7,30.000000 
 1,2000,+10,58.000000 
 1,2000,+13,69.000000 
 1,2000,+16,70.000000 
 1,2000,+19,80.000000 
 1,2000,+22,80.000000 
 1,2000,+25,80.000000 
 1,2000,+28,70.000000 
 1,2000,+31,61.000000 
 1,2000,+34,30.000000 
 1,2000,+37,20.000000 
 1,2000,+40,20.000000 
 1,2000,+43,11.000000 
 1,2000,+46,10.000000 
 1,2000,+49,10.000000 
 1,2000,+52,0.000000 
 1,2000,+55,0.000000 
 1,2000,+58,0.000000 
 1,2000,+61,0.000000 
 1,2000,+64,0.000000 
 1,2000,+67,0.000000 
 1,2300,+4,30.000000 
 1,2300,+7,58.000000 
 1,2300,+10,69.000000 
 1,2300,+13,70.000000 
 1,2300,+16,80.000000 
 1,2300,+19,80.000000 
 1,2300,+22,80.000000 
 1,2300,+25,70.000000 
 1,2300,+28,61.000000 
 1,2300,+31,30.000000 
 1,2300,+34,20.000000 
 1,2300,+37,20.000000 
 1,2300,+40,11.000000 
 1,2300,+43,10.000000 
 1,2300,+46,10.000000 
 1,2300,+49,0.000000 
 1,2300,+52,0.000000 
 1,2300,+55,0.000000 
 1,2300,+58,0.000000 
 1,2300,+61,0.000000 
 1,2300,+64,0.000000 
 2,0200,+4,58.000000 
 2,0200,+7,69.000000 
 2,0200,+10,70.000000 
 2,0200,+13,80.000000 
 2,0200,+16,80.000000 
 2,0200,+19,79.000000 
 2,0200,+22,69.000000 
 2,0200,+25,60.000000 
 2,0200,+28,30.000000 
 2,0200,+31,20.000000 
 2,0200,+34,20.000000 
 2,0200,+37,11.000000 
 2,0200,+40,10.000000 
 2,0200,+43,10.000000 
 2,0200,+46,0.000000 
 2,0200,+49,0.000000 
 2,0200,+52,0.000000 
 2,0200,+55,0.000000 
 2,0200,+58,0.000000 
 2,0200,+61,0.000000 
 2,0500,+4,69.000000 
 2,0500,+7,70.000000 
 2,0500,+10,80.000000 
 2,0500,+13,80.000000 
 2,0500,+16,79.000000 
 2,0500,+19,69.000000 
 2,0500,+22,60.000000 
 2,0500,+25,30.000000 
 2,0500,+28,20.000000 
 2,0500,+31,20.000000 
 2,0500,+34,11.000000 
 2,0500,+37,10.000000 
 2,0500,+40,10.000000 
 2,0500,+43,0.000000 
 2,0500,+46,0.000000 
 2,0500,+49,0.000000 
 2,0500,+52,0.000000 
 2,0500,+55,0.000000 
 2,0500,+58,0.000000 
 2,0800,+4,90.000000 
 2,0800,+7,90.000000 
 2,0800,+10,90.000000 
 2,0800,+13,90.000000 
 2,0800,+16,69.000000 
 2,0800,+19,60.000000 
 2,0800,+22,28.000000 
 2,0800,+25,20.000000 
 2,0800,+28,20.000000 
 2,0800,+31,11.000000 
 2,0800,+34,10.000000 
 2,0800,+37,10.000000 
 2,0800,+40,0.000000 
 2,0800,+43,0.000000 
 2,0800,+46,0.000000 
 2,0800,+49,0.000000 
 2,0800,+52,0.000000 
 2,0800,+55,0.000000 
 2,1100,+4,90.000000 
 2,1100,+7,90.000000 
 2,1100,+10,90.000000 
 2,1100,+13,69.000000 
 2,1100,+16,60.000000 
 2,1100,+19,28.000000 
 2,1100,+22,20.000000 
 2,1100,+25,20.000000 
 2,1100,+28,11.000000 
 2,1100,+31,10.000000 
 2,1100,+34,10.000000 
 2,1100,+37,0.000000 
 2,1100,+40,0.000000 
 2,1100,+43,0.000000 
 2,1100,+46,0.000000 
 2,1100,+49,0.000000 
 2,1100,+52,0.000000 
 2,1400,+4,90.000000 
 2,1400,+7,90.000000 
 2,1400,+10,70.000000 
 2,1400,+13,61.000000 
 2,1400,+16,30.000000 
 2,1400,+19,20.000000 
 2,1400,+22,20.000000 
 2,1400,+25,11.000000 
 2,1400,+28,10.000000 
 2,1400,+31,10.000000 
 2,1400,+34,0.000000 
 2,1400,+37,0.000000 
 2,1400,+40,0.000000 
 2,1400,+43,0.000000 
 2,1400,+46,0.000000 
 2,1400,+49,0.000000 
 2,1700,+4,90.000000 
 2,1700,+7,70.000000 
 2,1700,+10,61.000000 
 2,1700,+13,30.000000 
 2,1700,+16,20.000000 
 2,1700,+19,20.000000 
 2,1700,+22,11.000000 
 2,1700,+25,10.000000 
 2,1700,+28,10.000000 
 2,1700,+31,0.000000 
 2,1700,+34,0.000000 
 2,1700,+37,0.000000 
 2,1700,+40,0.000000 
 2,1700,+43,0.000000 
 2,1700,+46,0.000000 
 2,2000,+4,70.000000 
 2,2000,+7,61.000000 
 2,2000,+10,30.000000 
 2,2000,+13,20.000000 
 2,2000,+16,20.000000 
 2,2000,+19,11.000000 
 2,2000,+22,11.000000 
 2,2000,+25,10.000000 
 2,2000,+28,1.000000 
 2,2000,+31,0.000000 
 2,2000,+34,0.000000 
 2,2000,+37,0.000000 
 2,2000,+40,0.000000 
 2,2000,+43,0.000000 
 2,2000,+46,0.000000 
 2,2000,+49,0.000000 
 2,2000,+52,10.000000 
 2,2000,+55,10.000000 
 2,2000,+58,20.000000 
 2,2000,+61,20.000000 
 2,2000,+64,30.000000 
 2,2000,+67,30.000000 
 2,2300,+4,61.000000 
 2,2300,+7,30.000000 
 2,2300,+10,20.000000 
 2,2300,+13,20.000000 
 2,2300,+16,11.000000 
 2,2300,+19,11.000000 
 2,2300,+22,10.000000 
 2,2300,+25,1.000000 
 2,2300,+28,0.000000 
 2,2300,+31,0.000000 
 2,2300,+34,0.000000 
 2,2300,+37,0.000000 
 2,2300,+40,0.000000 
 2,2300,+43,0.000000 
 2,2300,+46,0.000000 
 2,2300,+49,10.000000 
 2,2300,+52,10.000000 
 2,2300,+55,20.000000 
 2,2300,+58,20.000000 
 2,2300,+61,30.000000 
 2,2300,+64,30.000000 
 3,0200,+4,28.000000 
 3,0200,+7,20.000000 
 3,0200,+10,20.000000 
 3,0200,+13,11.000000 
 3,0200,+16,11.000000 
 3,0200,+19,10.000000 
 3,0200,+22,1.000000 
 3,0200,+25,0.000000 
 3,0200,+28,0.000000 
 3,0200,+31,0.000000 
 3,0200,+34,0.000000 
 3,0200,+37,0.000000 
 3,0200,+40,0.000000 
 3,0200,+43,0.000000 
 3,0200,+46,10.000000 
 3,0200,+49,20.000000 
 3,0200,+52,20.000000 
 3,0200,+55,20.000000 
 3,0200,+58,30.000000 
 3,0200,+61,30.000000 
 3,0500,+4,20.000000 
 3,0500,+7,20.000000 
 3,0500,+10,11.000000 
 3,0500,+13,11.000000 
 3,0500,+16,10.000000 
 3,0500,+19,1.000000 
 3,0500,+22,0.000000 
 3,0500,+25,0.000000 
 3,0500,+28,0.000000 
 3,0500,+31,0.000000 
 3,0500,+34,0.000000 
 3,0500,+37,0.000000 
 3,0500,+40,0.000000 
 3,0500,+43,10.000000 
 3,0500,+46,20.000000 
 3,0500,+49,20.000000 
 3,0500,+52,20.000000 
 3,0500,+55,30.000000 
 3,0500,+58,30.000000 
 3,0800,+4,21.000000 
 3,0800,+7,20.000000 
 3,0800,+10,20.000000 
 3,0800,+13,10.000000 
 3,0800,+16,1.000000 
 3,0800,+19,0.000000 
 3,0800,+22,0.000000 
 3,0800,+25,0.000000 
 3,0800,+28,0.000000 
 3,0800,+31,0.000000 
 3,0800,+34,0.000000 
 3,0800,+37,0.000000 
 3,0800,+40,10.000000 
 3,0800,+43,20.000000 
 3,0800,+46,20.000000 
 3,0800,+49,30.000000 
 3,0800,+52,30.000000 
 3,0800,+55,63.000000 
 3,1100,+4,20.000000 
 3,1100,+7,20.000000 
 3,1100,+10,10.000000 
 3,1100,+13,1.000000 
 3,1100,+16,0.000000 
 3,1100,+19,0.000000 
 3,1100,+22,0.000000 
 3,1100,+25,0.000000 
 3,1100,+28,0.000000 
 3,1100,+31,0.000000 
 3,1100,+34,0.000000 
 3,1100,+37,10.000000 
 3,1100,+40,20.000000 
 3,1100,+43,20.000000 
 3,1100,+46,30.000000 
 3,1100,+49,30.000000 
 3,1100,+52,63.000000 
